dist_arcsec,z_pc,dist_to_rw_aur,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
6583.366907596971,166.9338844955121,11.996517963681628,1636148068921376768,Gaia DR3 180571733776244096,180571733776244096,377797869,2016.0,78.62678671629207,0.013910284,31.53796562654462,0.007913386,5.990395557031947,0.0155970035,384.0735,36.785442,19.981129589258195,0.017272562,-30.88564864217394,0.0125663,0.19275852,0.3223286,-0.04936608,0.18707414,-0.02472716,0.07084611,-0.5562531,0.26609993,0.36730343,0.21583837,484,0,483,1,0.41301927,489.70013,0.0,0.0,31,false,1.4224671,,,,,,,,56,17,0.024758928,57,36,0,0.012910697,164.40164,0,0,1.0126873,0.30549797,0.6730789,0.44099206,0.2400236,179.48885,-12.471276,54.886993,-18.757305,false,481,100051.63864984733,12.832541,7796.713,13.186807,52,38821.572823972325,24.435228,1588.7543,13.865859,54,87544.82429426267,32.513126,2692.5994,12.39232,1.2630118,0,1,0,1,0,1.4735394,0.67905235,0.794487,22.586834,1.1164881,2,31,4,12,20.932022,,,920.5088,,4500.0,4.5,0.75,111,,,,12.102826,0.031682603,27,,NOT_AVAILABLE,174.12515666381756,-4.176304930511039,80.21620005913375,8.484144744723654,false,false,0,true,true,false,false,false,true,true,false,1.0366049E-13,5.177789E-13,0.9998378,4487.9165,4485.303,4490.194,4.6678,4.665,4.6698,0.3788,0.3702,0.3876,164.6795,164.3538,165.0768,0.2755,0.2722,0.2787,0.2076,0.2051,0.2101,0.1089,0.1075,0.1102,MARCS
15811.17599303389,156.6995142602736,12.000810438992488,1636148068921376768,Gaia DR3 3447376601313405056,3447376601313405056,401856164,2016.0,81.84297261640955,1.214449,31.732341773496813,0.8220098,6.381640713569969,1.6822242,3.7935734,5.878763,5.392455913905749,1.9757407,-2.3412120606007085,1.018361,0.093851015,-0.3469339,-0.2794503,0.12129401,-0.11975155,0.07335106,-0.1815209,0.657909,0.0984849,0.11101473,139,0,137,2,3.4327648,218.873,3.9122398,3.5433137,95,false,,1.1460152,0.28644732,-0.18085818,0.039463837,0.27054206,0.124767646,0.25686768,16,11,2.8833754,16,5,1,0.33677703,107.76777,4,0,1.2166877,0.14444265,0.41418183,0.32556558,0.5259855,-78.78785,8.569008,-23.075977,36.68835,false,139,113.59610659002088,2.8268692,40.18442,20.548958,7,15.52106313900647,3.0008879,5.172157,22.361238,12,198.2069237435183,15.327554,12.931413,19.005098,1.8814728,0,0,0,0,0,3.3561401,1.8122807,1.5438595,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.5242690851225,-1.8133625876572959,82.99166117531996,8.491292512654303,false,false,0,false,false,false,false,false,false,false,false,4.007454E-11,1.2201923E-10,0.99999547,,,,,,,,,,,,,,,,,,,,,,
7356.054745476397,145.36707035538618,12.002230386589822,1636148068921376768,Gaia DR3 180661889431911680,180661889431911680,584534081,2016.0,78.18386566637551,0.76883584,32.15458902552906,0.4924024,6.879137053221543,0.8168753,8.421282,8.465377,8.0514460378212,1.1754681,-2.6147330015910346,0.7789353,0.23898803,-0.1716313,-0.2427465,-0.0055407602,-0.27393588,0.0012464029,-0.6250227,0.06788462,0.24775645,0.2374209,379,0,379,0,55.404984,5033.0933,5.3435516,119.08819,95,false,,1.4571879,0.127407,-0.045354694,-0.15106623,0.12239961,-0.024660397,0.01854171,44,15,1.6719313,48,30,0,0.308199,65.58955,31,0,3.6065094,0.4054732,0.64933884,0.3300525,0.18047997,-168.23335,-11.489588,-55.38063,-18.480785,false,375,503.1252152654161,4.2486925,118.41884,18.933176,38,215.52589055291313,9.877274,21.820383,19.504793,38,682.026211837312,10.529615,64.77219,17.663393,1.7839537,0,0,0,1,0,1.8414001,0.5716171,1.269783,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.4029426264755,-4.122263025547117,79.88719497131699,9.129185021194438,false,false,0,false,false,false,false,false,false,false,false,1.0217905E-13,4.997774E-10,0.9999845,,,,,,,,,,,,,,,,,,,,,,
14223.416960387713,150.39291807256987,12.006596135363402,1636148068921376768,Gaia DR3 181143101866143104,181143101866143104,725514883,2016.0,80.2941158125029,0.059563592,33.15100258353862,0.045727562,6.649249265297618,0.068412,97.1942,9.468318,-6.864880232126171,0.07442438,6.520924808609099,0.054035556,-0.03666414,0.3013785,0.0938139,0.09639595,-0.25929147,4.122169E-4,-0.18338886,0.32761088,0.09290572,-0.047173835,216,0,216,0,0.14891902,223.88942,0.0,0.0,31,false,1.259274,,,,,,,,25,15,0.104750745,27,9,0,0.053092647,169.53146,0,0,1.0056748,0.22499175,0.26059026,0.25352615,0.6557633,-54.13794,0.89816666,-45.985237,38.76527,false,212,4078.182000208949,4.5556602,895.1901,16.6612,24,686.029740607814,9.34007,73.45017,18.247684,24,5260.088337368231,14.76064,356.3591,15.445413,1.4580315,0,1,0,1,0,2.8022718,1.5864849,1.2157869,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.61503332894227,-2.096304714476539,81.75988654462681,9.988934673850988,false,false,0,true,false,false,false,false,true,true,false,1.4395726E-13,3.31275E-11,0.99648726,3278.24,3275.324,3285.479,4.4611,4.4434,4.4976,-0.9116,-0.9425,-0.8553,144.2261,143.3142,145.0369,0.913,0.8982,0.9285,0.5824,0.5729,0.5923,0.3745,0.3689,0.3804,MARCS
15425.7567946183,158.53748883633833,12.012080247460167,1636148068921376768,Gaia DR3 3420340018404756736,3420340018404756736,949998706,2016.0,75.12867164809153,0.051353145,26.428876931469347,0.023382798,6.307656361533023,0.05731501,110.05243,59.631348,33.56031111029194,0.07274678,-49.29100568293952,0.046454843,-0.16059193,0.014434201,-0.20042889,0.2428527,0.05732108,0.18545783,-0.24154875,0.30255124,0.12920214,-0.014325238,377,0,374,3,-1.1449218,352.12976,0.0,0.0,31,false,1.2836595,,,,,,,,45,17,0.102185465,45,12,0,0.028615445,163.38217,0,0,0.95726186,0.3281888,0.6417085,0.27891597,0.27659547,-0.9529903,1.1686684,3.6123693,17.88093,false,373,6861.0197599351395,3.6886206,1860.0503,16.096395,40,1415.3223077592886,8.036624,176.10905,17.461403,42,8294.652137745661,20.28113,408.98373,14.9509,1.4152378,0,1,0,2,0,2.5105028,1.3650074,1.1454954,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.45037634464163,-9.665382592748687,76.6853059172737,3.674363502103981,false,false,0,true,false,false,false,false,true,true,false,1.3750302E-13,6.868449E-13,0.99648726,3577.902,3575.0432,3580.6057,4.8456,4.8406,4.8508,-0.3358,-0.345,-0.3256,155.9401,154.5641,157.3656,1.0336,1.0233,1.0434,0.6861,0.6792,0.6927,0.4144,0.4104,0.4182,MARCS
7176.71557093108,166.72689542898078,12.018108215736751,1636148068921376768,Gaia DR3 157421756971086080,157421756971086080,1134720136,2016.0,74.85534617637552,0.90827376,31.24978416099811,0.37491378,5.997832547814467,0.9793696,6.1241765,8.211125,7.899763282866498,1.0950961,2.239715282830566,0.69335514,-0.366368,0.41093785,-0.09971307,0.41117018,-0.12987795,0.18411508,-0.41118658,0.061221328,0.41059443,-0.0037110515,344,0,342,2,3.0611,449.9584,1.8070285,1.6825222,95,false,,1.3598969,0.14035767,-0.11068737,0.19364509,-0.08147569,0.17573516,-0.060607146,39,16,1.520248,39,14,0,0.043740667,73.823296,4,0,1.1193486,0.22408605,0.7172545,0.23097639,0.30042574,21.674667,7.9514685,25.639465,17.219145,false,336,135.51606136873662,0.75337195,179.87935,20.35739,28,69.61048237040212,8.234646,8.453367,20.731855,32,199.14243052695764,9.230589,21.574184,18.999987,1.9831812,0,28,0,32,0,1.7318687,0.37446594,1.3574028,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.42913025734026,-6.932580972581174,76.94836861748135,8.494117032234145,false,false,0,false,false,false,false,false,false,false,false,1.9889279E-10,9.894318E-9,0.9999967,,,,,,,,,,,,,,,,,,,,,,
6427.3488872696225,167.01982291119796,12.023138583901533,1636148068921376768,Gaia DR3 157511332808957952,157511332808957952,1051441615,2016.0,75.78192613333896,0.048970465,31.87691158276252,0.024863487,5.9873132576106585,0.059933994,99.89845,18.352175,-16.971125759052025,0.06789723,-6.984498592774403,0.046287224,-0.19053335,0.0013034957,-0.13090228,0.24893373,0.120971136,0.1867896,-0.34793332,1.1531212E-4,0.2795609,-0.080610245,493,0,492,1,0.80980027,533.8516,0.0,0.0,31,false,1.2745138,,,,,,,,56,18,0.09464592,57,20,0,0.015360498,171.99622,1,0,1.0253693,0.190839,0.634912,0.29445472,0.19496857,35.230793,2.765924,19.436409,22.297443,false,469,5131.568552332964,2.8305948,1812.894,16.411741,51,1001.242966280702,11.5187235,86.92308,17.837194,48,6319.55917608831,12.723948,496.66656,15.246179,1.4266207,0,4,0,1,0,2.5910158,1.4254532,1.1655626,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.4108130123416,-5.924485576552272,77.80775714403443,9.037437794055075,false,false,0,true,false,false,false,false,true,true,false,1.7309587E-13,5.405815E-12,0.99296397,3475.1453,3469.379,3480.7795,4.8189,4.8006,4.8358,-0.3316,-0.3699,-0.2926,166.9349,165.1637,168.5362,0.8715,0.8608,0.8824,0.5704,0.5633,0.5777,0.3556,0.3513,0.3599,MARCS
9764.156057544988,146.4374671856258,12.02410360748843,1636148068921376768,Gaia DR3 180705835537965056,180705835537965056,1468326998,2016.0,78.70007400571103,0.18708503,32.6700296845912,0.10750026,6.828853429514652,0.20124581,33.932896,64.642235,10.416087865544622,0.23573822,-63.79751784539989,0.1609337,0.08423019,-0.031179355,-0.017296923,0.19928698,-0.20352843,0.1809779,-0.55331814,0.13931313,0.32031143,0.06465643,524,524,524,0,189.93683,236658.3,1.7107277,6334.484,31,false,1.51509,,,,,,,,60,18,0.32768467,62,41,1,0.007202008,139.10507,0,0,10.945755,,,,,,,,,false,502,582372.4558995287,534.1103,1090.3599,11.274364,57,286423.2872398902,117.930084,2428.7551,11.696021,58,418343.1521371995,118.48231,3530.849,10.694064,1.2101644,0,0,0,0,0,1.0019569,0.4216566,0.58030033,49.91023,0.70243466,1,25,5,11,61.03329,3.9941072,0.027339732,716.67847,6.496273,5500.0,4.5,0.0,222,12.690502,5.752173,20,10.45319,0.007570858,20,,NOT_AVAILABLE,173.23820645567176,-3.4676106807341114,80.36962941684138,9.607739379431695,false,false,0,true,true,false,false,false,false,true,false,1.0299463E-13,5.1445306E-13,0.9999037,,,,,,,,,,,,,,,,,,,,,,
14056.692766760169,150.10929349923043,12.027922267274718,1636148068921376768,Gaia DR3 184873882257834368,184873882257834368,389462705,2016.0,76.34044068859141,0.017597586,34.27106761373543,0.009588923,6.6618127145147525,0.02048364,325.226,39.55169,21.61428282348995,0.023118703,-33.12339069509285,0.016066622,-0.051693156,0.267405,-0.16897503,0.143564,-0.006372962,0.04731029,-0.44764918,0.09657831,0.114416465,0.12685314,537,537,534,3,-4.247149,1089.6282,0.11187722,12.654639,31,true,1.6514983,,,,,,,,60,20,0.032365303,61,23,3,0.015218027,36.514545,0,0,0.8717088,,,,,,,,,true,528,8396126.571581844,1747.8154,4803.783,8.37717,59,5329092.069877105,2116.1516,2518.2942,8.521909,58,4533072.012391069,1621.4559,2795.6802,8.106914,1.1746088,0,9,0,11,0,0.4149952,0.14473915,0.27025604,6.672076,0.3414787,1,21,1,12,227.1424,-0.79898447,0.5801696,515.3536,3.7512937,7000.0,4.0,0.25,555,123.44253,2.887158,19,8.001622,0.007017382,19,,NOT_AVAILABLE,170.77754748169602,-4.1067915539016315,78.51789449327366,11.374650196019413,false,false,0,true,true,false,false,false,true,true,false,1.3732719E-13,6.8594246E-13,0.99650496,7191.025,7183.8315,7198.5015,4.0861,4.0833,4.0892,-0.2622,-0.2686,-0.2561,150.8698,150.4024,151.3402,0.0342,0.0308,0.0377,0.0307,0.0277,0.0339,0.0164,0.0148,0.0182,A
12213.592415730871,148.12178097804158,12.029046712434731,1636148068921376768,Gaia DR3 155366662361610880,155366662361610880,982581167,2016.0,73.11103731571676,0.064714216,29.738753870648473,0.027175633,6.751201568041136,0.07311188,92.34069,40.671177,-0.7846812333841457,0.076054245,-40.66360639218743,0.050238766,0.04094647,0.46902338,0.09912795,0.3376593,0.06530319,0.17645927,-0.114374384,0.21864827,0.3199992,0.09733223,346,8,344,2,4.15955,481.0485,0.22410625,4.494297,31,false,1.2534672,,,,,,,,39,17,0.10737287,40,9,0,0.060416326,168.85545,0,0,1.1628929,,,,,,,,,false,338,6947.4546184551655,5.328957,1303.7175,16.082802,35,1162.4940006441973,8.834085,131.59189,17.675066,33,9186.396025865064,16.064705,571.8372,14.840033,1.4895945,0,35,0,33,0,2.8350334,1.5922642,1.2427692,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.69351931774932,-9.047640001059618,75.27160403259786,7.1589207836772895,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,9.504878E-13,0.99296397,3383.3706,3375.9045,3403.9702,4.5929,4.5834,4.5977,-0.2928,-0.323,-0.1839,157.8293,154.6547,170.2249,1.097,1.0809,1.1263,0.6999,0.6894,0.719,0.4553,0.4487,0.4675,MARCS
15784.330227629796,154.10412786929254,12.032664072694962,1636148068921376768,Gaia DR3 180893130474229376,180893130474229376,549433489,2016.0,81.32515955698695,0.017301504,32.718599198578204,0.012166557,6.489118843384754,0.018245906,355.64792,33.224243,15.860052341059568,0.021164881,-29.194333106781876,0.014476114,-0.18367039,0.2087608,-0.08540641,0.39217216,-0.32502648,0.33380985,-0.25491342,0.08632481,0.13784009,-0.19299573,252,252,244,8,-0.3701303,576.87634,0.09586161,11.357575,31,false,1.5052265,,,,,,,,29,16,0.030251876,31,12,0,0.04341188,169.26334,0,0,0.981732,,,,,,,,,false,252,398670.06015223905,373.50134,1067.3859,11.685833,29,193055.11820055518,606.146,318.49606,12.124339,29,291664.24836412474,570.23096,511.4844,11.085688,1.2158409,0,0,0,0,0,1.0386515,0.43850613,0.60014534,12.709805,0.41038436,1,16,5,12,40.063263,-1.7901098,0.9661046,920.834,4.0671597,5250.0,4.5,0.0,222,,,,10.845123,0.02447772,10,,NOT_AVAILABLE,174.4609735103459,-1.626279235412881,82.60779005166317,9.501653106772523,false,false,0,true,true,false,false,false,true,true,false,1.0493143E-13,5.241272E-13,0.999712,5286.2754,5277.0317,5295.4507,4.5978,4.593,4.6022,0.0388,0.03,0.0477,152.614,152.2087,153.0471,0.1874,0.1809,0.1936,0.152,0.1466,0.1571,0.0805,0.0777,0.0833,MARCS
15907.092589575148,156.2240925669775,12.040834015609644,1636148068921376768,Gaia DR3 155107177619768704,155107177619768704,88240660,2016.0,72.50200155978199,1.4571,28.29039482570192,0.4487213,6.401061344435544,1.8867141,3.3927033,25.6615,8.994199524099933,1.9364843,-24.033664804651032,1.0501658,-0.28571564,0.5558698,0.3425674,0.6487886,-0.15210688,0.14658777,-0.1879951,0.661143,0.575119,0.44644505,255,0,253,2,0.09364388,268.60425,0.0,0.0,95,false,,0.7376132,0.1867964,-0.13025625,-0.0041896976,-0.42234153,-0.2240932,0.005432799,29,11,3.037656,31,3,0,0.06289671,20.40419,0,0,1.0028651,0.6206013,0.71384186,0.35642624,0.26280624,-13.095021,-1.0503265,-11.312659,6.3046503,false,243,123.01310814134564,0.88264066,139.36942,20.462488,17,22.890807199711556,4.409654,5.1910663,21.93939,28,180.86896853746848,8.213217,22.021696,19.104485,1.656407,0,0,0,0,0,2.8349056,1.476902,1.3580036,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.50484979684694,-10.367437816635242,74.56686143881653,5.783767016416977,false,false,0,false,false,false,false,false,false,false,false,3.3538494E-10,1.7674797E-8,0.9999955,,,,,,,,,,,,,,,,,,,,,,
15385.818205540032,152.55721983459617,12.041309506239743,1636148068921376768,Gaia DR3 3420353251199523456,3420353251199523456,1753599437,2016.0,76.09808721505608,0.18057509,26.194607638055455,0.11621473,6.554917565253277,0.21824796,30.034267,27.531654,-19.062601819489146,0.2484455,-19.86477173025177,0.16122946,0.18876769,-0.10780067,-0.10348483,0.08768785,-0.21896552,0.16661203,-0.49793583,0.041720767,0.40213937,0.12175628,448,0,444,4,0.22803198,478.96582,0.0,0.0,31,false,1.2281519,,,,,,,,51,17,0.3462583,51,33,0,0.06648706,178.74065,0,0,1.0069444,0.428744,0.6297823,0.3271828,0.3280189,167.62448,-11.7185,42.87948,-30.00357,false,431,639.2930965969555,1.1621282,550.10547,18.673117,45,72.21996118588156,4.3671975,16.536913,20.691898,45,905.0168004427848,7.3179994,123.669975,17.356255,1.5286208,0,1,0,1,0,3.3356438,2.0187817,1.3168621,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,177.16693852021743,-9.10842228827001,77.52840264139554,3.355201970687042,false,false,0,false,false,false,false,false,true,false,false,5.0665435E-12,1.6024808E-11,0.9999872,3093.8076,3079.778,3103.2637,5.055,5.0444,5.068,-0.2038,-0.2478,-0.1705,159.9886,154.4614,164.5042,1.2421,1.151,1.3141,0.7396,0.6842,0.7832,0.5253,0.4886,0.554,MARCS
14249.881843821555,161.11651751490294,12.048018080040098,1636148068921376768,Gaia DR3 181161857985984896,181161857985984896,490654567,2016.0,80.04781091645721,0.5592766,33.36428044866067,0.43558824,6.2066882739536755,0.5883124,10.549988,69.614395,-14.482046291384462,0.8481464,-68.09137032478925,0.55953634,0.0099257305,-0.107641876,-0.41635624,0.06691698,-0.18554097,0.00968381,-0.54907656,0.36789948,0.0020216706,0.027882371,228,0,227,1,0.5827585,262.8172,0.91776997,0.5093645,95,false,,1.0981237,0.12999727,0.0033131798,-0.12469583,-0.043769807,-0.1497582,0.14771846,26,15,1.2105354,26,11,0,0.008866753,93.73195,0,0,1.0263249,0.11660358,0.36743942,0.18704733,0.48404256,-71.23431,2.1392453,-48.168915,35.76382,false,227,156.06420031991243,0.8738629,178.59117,20.20411,19,41.2841909102478,6.7387094,6.126424,21.299084,23,252.02670777702141,8.110284,31.074955,18.74428,1.8794246,0,0,0,1,0,2.5548038,1.0949745,1.4598293,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.32219819314474,-2.1439825323825894,81.56612006408845,10.215910505667699,false,false,0,false,false,false,false,false,false,false,false,1.02150805E-13,1.5087075E-10,0.9999873,,,,,,,,,,,,,,,,,,,,,,
7861.572299113535,145.50437569775667,12.05231154011823,1636148068921376768,Gaia DR3 181392313044612992,181392313044612992,1629307471,2016.0,77.46088708935602,0.43027484,32.54212172598086,0.2322151,6.872645549005421,0.4196625,16.3766,31.772654,-6.427860334131584,0.52521384,-31.11565697017832,0.34121522,-0.10826662,0.1409253,-0.17859045,0.3447087,-0.25491998,0.20634943,-0.4892306,0.124455914,0.22079444,0.03150311,311,0,311,0,0.31099913,355.87476,0.5935592,0.55181885,95,false,,1.1744893,0.075246595,-0.23305742,-0.10659072,0.014756205,-0.10094973,-0.11852208,36,15,0.73448986,37,23,0,0.031689472,7.4420815,0,0,1.0115211,0.4190397,0.6597777,0.45750785,0.12929775,-166.66454,-3.296417,-59.023643,-2.0365734,false,308,309.0044663068545,1.0492239,294.50766,19.462456,21,45.42792722383113,7.529033,6.0337,21.195234,30,521.5771083452726,11.528461,45.24256,17.9546,1.8349413,0,14,0,21,0,3.240635,1.7327785,1.5078564,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.7283626879803,-4.388114939343162,79.3038360724158,9.567251647688764,false,false,0,false,false,false,false,false,false,false,false,3.2008538E-11,5.368074E-9,0.9999919,,,,,,,,,,,,,,,,,,,,,,
15925.547151778801,154.8605160895749,12.065270272439825,1636148068921376768,Gaia DR3 3447105880934502272,3447105880934502272,1199286650,2016.0,82.05166024175954,0.8047124,31.017694711916164,0.5769489,6.457423914444253,1.0414282,6.2005463,5.970933,-5.132320750297632,0.96046716,3.0514466950457075,0.7196915,-0.23915683,0.14907129,0.24637336,0.115970075,-0.5146668,0.08823858,-0.38137242,-0.06351206,0.5548698,-0.24984628,226,0,223,3,20.508799,1244.0311,5.1249104,48.623306,95,false,,0.8540064,0.16361013,-0.13746338,0.17593426,-0.21050057,0.0844337,-0.18488337,26,15,1.3996468,26,26,0,0.22973086,173.60153,38,0,2.129642,0.21285674,0.41566846,0.30927318,0.5274269,-90.62631,11.981674,-32.62981,39.677887,false,216,312.62497807082923,2.6517024,117.89596,19.449808,21,65.2067469711591,7.0413227,9.260582,20.80281,24,529.6702889797702,5.403234,98.02838,17.937881,1.9028455,0,0,0,1,0,2.8649292,1.3530025,1.5119267,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.2180258934189,-2.06179280401502,83.13072227062302,7.7677497693999715,false,false,0,false,false,false,false,false,false,false,false,1.4588947E-13,6.6179066E-13,0.9999658,,,,,,,,,,,,,,,,,,,,,,
15806.66474640823,153.98105890629333,12.065537548104398,1636148068921376768,Gaia DR3 158244599689602048,158244599689602048,1312509454,2016.0,72.0529301190334,0.28745276,29.306350095319637,0.14786012,6.494305254833711,0.29998404,21.648836,26.69336,8.240826795589562,0.3231085,-25.389450270190434,0.2612642,-0.049882308,0.3341902,-0.013126672,0.3501663,-0.13978602,0.1504894,-0.22849274,0.239461,0.2849672,0.19439581,355,0,355,0,-1.3760889,404.50607,0.69972044,1.3271286,95,false,,1.043059,0.051555507,-0.115288004,0.047092237,0.040608134,0.042896934,0.08008169,41,17,0.46738896,41,11,0,0.044429045,161.20145,0,0,0.94743085,0.35773557,0.6041673,0.24620938,0.20909658,-19.631824,-0.049628835,-11.038702,16.213964,false,350,417.1812930446335,1.0780631,386.97296,19.136555,26,55.23167840766625,7.0915966,7.7883277,20.983072,37,664.7611297073988,7.0664186,94.07327,17.69123,1.7258512,0,0,0,0,0,3.2918415,1.8465176,1.445324,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.45025885838456,-10.03614636635415,74.29840795794462,6.840095236087318,false,false,0,false,false,false,false,false,false,false,false,4.553283E-11,1.858158E-11,0.99999666,,,,,,,,,,,,,,,,,,,,,,
15225.716231171755,152.05136850573632,12.06907001987367,1636148068921376768,Gaia DR3 185015994135561984,185015994135561984,1319686747,2016.0,75.0103210673674,1.6037465,34.298372206449066,0.79857904,6.576724759713516,1.9037696,3.45458,6.5399384,4.764007130718593,1.9613432,4.480516872502686,1.4571394,-0.37685814,0.2953167,-0.18384162,0.37214363,-0.32866216,0.17934653,-0.44946417,0.1254338,0.5337814,-0.19153655,307,0,294,13,41.29144,3071.0635,9.202036,78.29064,95,false,,1.2472074,0.27889153,-2.4622062E-4,0.02069724,-0.031010987,-0.07042419,0.06829103,36,17,2.8221335,39,39,0,0.47105506,1.6496156,23,2,3.144193,0.17591196,0.6253476,0.099558905,0.33106253,-9.5547495,9.229996,5.4775076,23.714453,false,303,166.92878483156545,2.7577565,60.530647,20.131039,8,91.7337801526614,12.864111,7.130985,20.432219,8,266.8642777089828,11.925605,22.37742,18.682169,2.1482098,0,0,0,0,0,1.7500496,0.3011799,1.4488697,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,170.08582505033468,-4.962986788103023,77.40506610894178,11.512167911594972,false,false,0,false,false,false,false,false,false,false,false,1.6348396E-10,1.8227209E-9,0.9999957,,,,,,,,,,,,,,,,,,,,,,
5778.723910090278,167.28835757652922,12.069574327752354,1636148068921376768,Gaia DR3 155638280390932608,155638280390932608,483429907,2016.0,76.4757073059147,0.1565537,28.8512614615014,0.10187957,5.977702300905974,0.17683627,33.8036,48.0341,20.33810604030745,0.18621609,-43.515931282286545,0.13376153,0.24566591,0.09738398,0.01366427,0.27222142,-0.22581358,0.21635862,-0.32089254,0.17914003,0.3353598,0.26929364,336,0,334,2,5.077286,540.2159,0.7419326,6.8134665,95,false,,1.2702713,0.031377304,0.074272476,-0.13263372,0.19353206,-0.07543596,-0.05773456,39,19,0.2688392,40,40,0,0.030328318,170.11818,1,0,1.2035655,0.2979257,0.58711404,0.2447299,0.27877635,-171.90454,-16.76896,59.114132,-36.938408,false,318,1292.6389624927504,1.7883191,722.8235,17.908674,33,276.2492855831103,18.022148,15.328321,19.235289,35,1810.5079765388396,17.914042,101.066414,16.603394,1.6143389,0,2,0,3,0,2.631895,1.3266144,1.3052807,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.20945514672871,-7.260130007504035,78.11510678982894,5.968252332940895,false,false,0,false,false,false,false,false,true,true,false,1.0466086E-13,1.6821539E-11,0.99976176,3328.4282,3312.2292,3432.1902,4.9487,4.7996,5.0213,-0.2011,-0.388,0.0899,221.8766,176.6204,320.2063,1.0067,0.9238,1.1759,0.6378,0.5847,0.748,0.4147,0.3829,0.4908,MARCS
