dist_arcsec,z_pc,dist_to_rw_aur,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
12205.057959295678,152.71937925176303,9.740302308892913,1636148068921376768,Gaia DR3 184806739030364288,184806739030364288,1346775499,2016.0,76.48323417740748,0.57254714,33.76775941433073,0.25028497,6.547957468786371,0.57714856,11.345359,6.00531,-1.53392200987128,0.80175936,5.806103184621906,0.45632994,-0.4310296,0.07176261,-0.4673334,0.36259732,-0.07752086,0.3170216,-0.5608513,-0.03429041,0.3051966,-0.25772524,492,0,489,3,51.118893,4643.733,3.6784234,123.468765,31,false,1.3866186,,,,,,,,57,16,1.1723701,57,25,0,0.25469184,5.057448,13,0,3.0320878,0.12841052,0.71243894,0.27003056,0.3069681,45.1251,5.9436145,28.047882,15.128023,false,486,829.1153017225464,4.249322,195.11708,18.39083,54,318.6207708091793,5.4106936,58.88723,19.080357,54,884.2205091010219,6.9213843,127.751976,17.381495,1.4507527,0,1,0,2,0,1.6988621,0.6895275,1.0093346,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.25214208168165,-4.314881020832802,78.58911075271577,10.862357793587767,false,false,0,false,false,false,false,false,true,false,false,1.0206492E-13,3.3635761E-12,0.99999624,4290.0986,4234.1357,4405.873,4.9503,4.9086,5.022,-1.6201,-1.7925,-1.5463,704.9625,598.1734,787.941,0.6965,0.6156,0.8676,0.5166,0.4556,0.6478,0.2798,0.2463,0.3512,PHOENIX
8091.683098817502,163.5573898423974,9.741627131163556,1636148068921376768,Gaia DR3 180286990329310848,180286990329310848,228213872,2016.0,79.52671531111258,0.0444518,30.79670927658937,0.029145464,6.114061865156884,0.047910936,127.61308,37.650047,-16.533723306726547,0.054299373,-33.82546378851046,0.039556473,0.07188198,0.16604935,-0.02270165,0.27154762,-0.17057277,0.21551327,-0.3906814,0.10816032,0.2418718,0.071104296,351,0,350,1,3.2230175,453.45105,0.14431898,2.0124164,31,false,1.2718996,,,,,,,,41,18,0.07560775,43,21,0,0.03582592,168.69917,0,0,1.1241693,0.1525951,0.5001781,0.23024137,0.26244828,-149.70389,-12.384449,-54.410686,-42.143475,false,348,7408.386342923039,3.781515,1959.1055,16.013058,40,1391.5785630208748,14.668383,94.869255,17.479773,38,9318.841714450014,14.99582,621.42926,14.824491,1.4457157,0,3,0,1,0,2.655282,1.4667149,1.1885672,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.177629908795,-3.975586434543247,80.93470203782562,7.6864191756589,false,false,0,true,false,false,false,false,true,true,false,1.160294E-13,5.8659897E-13,0.99861324,3487.5967,3482.2588,3492.281,4.7799,4.7757,4.7842,0.0088,-0.005,0.0172,160.5402,159.057,161.6608,0.9196,0.9084,0.9311,0.5977,0.5904,0.6053,0.3791,0.3746,0.3837,MARCS
12782.92927791858,157.02771694439082,9.745455246797222,1636148068921376768,Gaia DR3 182184717331650816,182184717331650816,1297473945,2016.0,77.70647168557883,0.9730899,33.89475554693743,0.6181262,6.368302484803597,1.0705063,5.9488697,14.371395,12.804045217586358,1.239748,-6.526363475010184,0.8735957,-0.39616957,-0.015259881,-0.06837422,0.16254139,-0.20605174,0.09092362,-0.23051292,0.36363545,0.31296292,-0.28969634,202,0,194,8,10.312546,506.1088,5.0922976,18.269066,95,false,,1.2472848,0.17743532,-0.024485037,-0.011110148,0.05523214,-0.008380796,0.25922066,24,14,1.793376,28,10,0,0.015465751,150.72733,12,29,1.5744363,0.2204784,0.55469,0.19342569,0.5086745,-138.01614,19.104902,-39.606724,32.169983,false,199,240.01701518195057,1.4522684,165.27042,19.736761,18,164.93557365012532,8.340187,19.776005,19.795256,18,403.3367449619167,11.027245,36.576385,18.233727,2.3676336,0,18,0,18,0,1.5615292,0.058494568,1.5030346,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.75639404902975,-3.4229687667547166,79.63127911429275,10.896911062964428,false,false,0,false,false,false,false,false,false,false,false,1.8644634E-7,1.18281554E-4,0.99985087,,,,,,,,,,,,,,,,,,,,,,
4937.464588268978,165.06543019020992,9.754110199992379,1636148068921376768,Gaia DR3 156088358602881536,156088358602881536,862188320,2016.0,78.23560236267977,1.2432412,29.593019793956742,0.7838284,6.058203700482103,1.7002668,3.5630898,4.456496,1.5266523958130902,1.9725163,-4.186846728202094,1.113572,-0.098266795,-0.03821092,-0.2934915,0.20188637,-0.2751925,0.07411569,-0.65561944,0.42168796,0.4262857,0.030303309,206,0,206,0,0.8111605,259.49655,2.4673278,1.3450618,95,false,,1.1164683,0.25174904,-0.036211982,-0.13771068,-0.14181367,0.20618588,0.054267056,24,15,2.810266,24,13,1,0.04533759,76.09516,0,0,1.0391424,0.14909887,0.6257586,0.23305307,0.15857354,-165.36732,-10.920119,-59.072437,-27.581062,false,203,105.68935141333985,0.97194463,108.7401,20.627289,15,41.851110304917746,6.806617,6.148592,21.284275,20,138.79067959920408,10.759648,12.899183,19.391994,1.7091768,0,0,0,1,0,1.8922806,0.65698624,1.2352943,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.51603484647592,-5.58193547019249,79.71967429303426,6.572610482999516,false,false,0,false,false,false,false,false,false,false,false,1.1917744E-12,7.75067E-11,0.99999464,,,,,,,,,,,,,,,,,,,,,,
3734.213102310224,146.7385593637836,9.754171482289742,1636148068921376768,Gaia DR3 155931918714773888,155931918714773888,643355515,2016.0,75.9657770959698,1.6196827,29.816347627044646,1.0005345,6.814841336426594,2.3469083,2.9037528,3.2765157,2.3258375061564394,2.7318244,-2.307820365750803,1.3853893,-0.34237236,-0.35887942,-0.53794,0.3240348,0.6379324,0.43255275,-0.69015145,0.6085917,-0.40547305,-0.055876933,194,0,193,1,0.5560254,211.11037,1.0535122,0.21968108,95,false,,1.4480386,0.21566613,0.024480933,0.09196937,0.07583514,0.010580351,-0.05782319,22,11,4.0756497,22,9,0,0.10889559,174.13876,0,0,1.0270897,0.4613165,0.72246367,0.4419992,0.45324466,20.976698,6.1074266,19.654938,15.655291,false,190,92.61210976044588,0.92924047,99.66431,20.770697,11,58.6320322709688,9.905436,5.9191775,20.918205,14,87.90168564294507,7.713578,11.395708,19.887903,1.5822307,0,0,0,0,0,1.030302,0.14750862,0.8827934,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.1618664285443,-7.0397547494742705,77.76236360514253,6.9713273001739156,false,false,0,false,false,false,false,false,false,false,false,3.8117903E-6,1.206356E-9,0.9999895,,,,,,,,,,,,,,,,,,,,,,
12882.365474967568,155.32754087573804,9.754200881331489,1636148068921376768,Gaia DR3 160306325724273280,160306325724273280,1177632050,2016.0,73.02114659797584,0.097394235,31.597293202566014,0.056177333,6.438008316889531,0.10778522,59.729977,139.15219,97.25023791821106,0.13694769,-99.52749473170205,0.10117305,-0.0044718953,0.13540843,-0.10832842,0.18132043,-0.15382455,0.07447657,-0.32629722,0.16885112,0.19293043,0.16968842,449,0,448,1,-1.2356797,534.7409,0.33481544,2.1123624,95,false,,1.2033826,0.020668898,-0.061953276,-0.04109489,0.0061747287,-0.08167505,0.09072713,51,20,0.19310325,52,17,0,0.017382778,174.29648,0,0,0.9579853,0.20695446,0.54813206,0.11111582,0.12979819,-22.429749,-6.083155,-6.8517227,35.788998,false,435,1590.3960716223312,1.8619907,854.1375,17.683603,44,272.9807897720346,9.028959,30.233915,19.248213,44,2013.4912001016285,11.401564,176.59781,16.488022,1.4376745,0,0,0,1,0,2.760191,1.5646095,1.1955814,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.17714932023713,-7.947163001745679,75.41374409118112,9.013737027881488,false,false,0,false,false,false,false,false,true,true,false,1.1961469E-13,5.974694E-13,0.9982583,3402.7427,3389.217,3410.9365,5.0577,4.9957,5.0711,-0.6709,-0.7558,-0.6447,152.422,149.9783,154.7923,1.1535,1.1201,1.1837,0.7451,0.7233,0.7651,0.4607,0.4479,0.4723,MARCS
12466.379949112223,158.34489933936888,9.762255399379688,1636148068921376768,Gaia DR3 155244792665619968,155244792665619968,521031812,2016.0,73.34753303291753,1.5032806,28.930930935935034,0.63049334,6.315328148693784,1.449075,4.358179,19.42655,-7.076111299080338,1.8054961,-18.091974092372027,1.156767,-0.54905975,0.39016423,-0.26558334,0.32679966,-0.09194695,0.2650833,-0.47210327,0.23895282,0.11347408,-0.3040159,203,0,203,0,0.6246213,219.9916,0.0,1.431865E-15,95,false,,0.89931196,0.24336056,-0.12557547,0.012492144,-0.40797198,0.054285306,0.18937886,23,12,2.6420453,23,4,0,0.039139222,82.18724,0,0,1.0299232,0.67012984,0.71399045,0.35385558,0.4891745,6.506065,12.898581,17.051989,20.400356,false,202,102.57384457321525,0.9143505,112.18219,20.659775,15,36.18676009548175,5.932444,6.0998063,21.442167,21,141.12120838322014,7.940882,17.771477,19.373915,1.7285885,0,0,0,0,0,2.0682526,0.7823925,1.2858601,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.46464545709364,-9.3877978740598,75.38380268028016,6.332683496436476,false,false,0,false,false,false,false,false,false,false,false,2.0837756E-9,1.0603376E-11,0.9999913,,,,,,,,,,,,,,,,,,,,,,
12273.067168471238,158.88479128566937,9.774384605597048,1636148068921376768,Gaia DR3 154979982163264640,154979982163264640,499370559,2016.0,73.78213192913606,0.12317713,28.40650245150485,0.06420997,6.2938686069835,0.13182925,47.74258,24.005754,19.212156157947774,0.17461091,-14.393377210540685,0.11356059,-0.14032458,0.049103864,-0.27239823,0.23736073,-0.14122853,0.1378585,-0.28097004,0.29048604,0.12089142,0.013771477,401,0,401,0,0.9976674,465.09442,0.23095332,0.71655726,31,false,1.2213081,,,,,,,,47,19,0.24608122,47,14,0,0.015391963,176.94101,0,0,1.0348077,0.22045577,0.55775523,0.15307361,0.2633549,-25.59768,0.18496785,-11.633508,25.337305,false,392,1302.9920016045048,1.4840443,878.00073,17.900013,42,183.00942514973028,10.886498,16.810678,19.682358,41,1787.6008202029113,8.851601,201.95227,16.61722,1.5123732,0,2,0,4,0,3.0651379,1.7823448,1.282793,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.12143457633422,-9.411524512349454,75.70511127228434,5.768469645161301,false,false,0,false,false,false,false,false,true,true,false,1.7812556E-12,8.100961E-11,0.999712,3214.7297,3209.7144,3220.1433,4.9955,4.988,5.0034,-0.1654,-0.1859,-0.1443,162.4115,158.9086,165.9092,1.1232,1.0863,1.1613,0.6909,0.6682,0.7148,0.4696,0.455,0.4848,MARCS
12225.787992950787,152.64842192120332,9.777678543252645,1636148068921376768,Gaia DR3 160303022895093888,160303022895093888,259203369,2016.0,73.22904223753532,0.012866016,31.551735351316843,0.006993084,6.551001231550216,0.015218844,430.45328,73.63292,11.05095645411391,0.016725646,-72.79892609047413,0.011910635,0.1546685,0.28679696,-0.11354382,0.2612177,0.010421585,0.11415837,-0.3093217,0.08196756,0.33045158,0.27929077,553,553,542,11,3.1726258,1051.1697,0.0810483,12.293565,31,true,1.472733,,,,,,,,64,20,0.023986127,64,28,0,0.03475247,170.93593,1,0,1.0977144,,,,,,,,,false,532,254054.46257563485,41.720455,6089.4463,12.17505,62,113644.60467804292,63.454865,1790.9518,12.69967,59,200294.18344161543,63.595776,3149.4888,11.493725,1.2357146,0,0,0,0,0,1.205945,0.52462006,0.68132496,24.50903,0.54461163,1,28,6,14,40.412582,0.7535921,0.19234692,751.2283,9.727102,5250.0,5.0,0.0,444,,,,11.220935,0.031245783,22,,NOT_AVAILABLE,171.32488659009869,-7.837473493731619,75.58643977898167,8.94778621246946,false,false,0,true,true,false,false,false,true,true,false,1.0366049E-13,5.177789E-13,0.9998378,5220.8877,5216.7163,5226.078,4.621,4.6177,4.6249,-0.1671,-0.1716,-0.1622,150.0977,149.7325,150.4414,0.5623,0.5588,0.566,0.4491,0.4463,0.4522,0.2398,0.2382,0.2414,MARCS
12724.16984936786,157.71226995299318,9.811025041929781,1636148068921376768,Gaia DR3 180824655810658560,180824655810658560,683666515,2016.0,80.35610366416614,0.06502,32.4198425564439,0.040277194,6.340660750733309,0.077785686,81.514496,44.321568,-5.218570047432957,0.07939548,-44.01327064726968,0.051486116,-0.16942008,0.2997392,0.14837037,0.19901349,-0.34988165,0.09517002,-0.43116653,0.16982827,0.40761074,-0.1604272,198,0,198,0,1.0457296,224.08371,0.039841216,0.084457636,31,false,1.2555162,,,,,,,,23,15,0.11162431,25,9,0,0.053807467,173.98503,0,0,1.0519387,0.10828755,0.4506721,0.22281897,0.36190844,-63.596397,2.445453,-43.895336,37.822285,false,197,5723.356819916347,6.4659553,885.1525,16.29324,20,979.7641703170981,13.720563,71.408455,17.860739,22,7473.744158614358,14.71314,507.96393,15.06405,1.4770193,0,1,0,1,0,2.796689,1.5674992,1.2291899,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.24668059284346,-2.4690872499729424,81.76233868443444,9.255923848420844,false,false,0,false,false,false,false,false,true,true,false,1.3750302E-13,6.87839E-13,0.99648726,3357.8003,3353.7988,3362.2974,4.6494,4.6274,4.6723,-0.3628,-0.398,-0.3284,153.8223,152.0901,155.5289,0.9493,0.9345,0.9636,0.6062,0.5966,0.6155,0.3944,0.3884,0.4,MARCS
11403.37258585105,160.55085294545881,9.817898581697262,1636148068921376768,Gaia DR3 155296671576546048,155296671576546048,1809180011,2016.0,73.48533101597182,0.07255437,29.40970471219592,0.03636144,6.228556134421241,0.08045494,77.41671,49.822247,44.85510766826824,0.09748755,-21.685835566121295,0.0690449,0.004280174,0.0366457,0.029859202,0.18099426,0.017300589,0.12737414,-0.15682977,0.1358334,0.20787568,0.04842072,383,0,382,1,-1.0592663,370.6092,0.0,0.0,31,false,1.2439581,,,,,,,,44,18,0.13530524,44,12,0,0.045773152,175.30544,0,0,0.9608003,0.22156426,0.6081805,0.21179052,0.14267874,-5.6904826,-0.17605193,-3.2323172,23.00899,false,380,2949.2540440127395,2.6101403,1129.9216,17.013086,39,450.3513756616535,7.284563,61.822704,18.704664,40,3905.492577657887,16.402912,238.09752,15.768706,1.4769307,0,0,0,0,0,2.935958,1.6915779,1.24438,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.15934617835373,-8.996808312396727,75.55920010852313,6.7945702326556905,false,false,0,true,false,false,false,false,false,true,false,1.13637784E-13,5.6836117E-13,0.99885,,,,,,,,,,,,,,,,,,,,,,
9812.932836082231,149.49819372187528,9.817963413889585,1636148068921376768,Gaia DR3 180328806131095552,180328806131095552,1359221682,2016.0,79.97404851415537,0.119162686,31.246161095021428,0.082650244,6.689044028587988,0.12702063,52.661087,38.431213,-14.882113462698149,0.14083569,-35.43276353090677,0.10021382,-0.21072932,0.15330523,-0.0991134,0.38906622,-0.34240675,0.3612743,-0.43801597,-0.06636558,0.30949673,-0.19760224,225,0,221,4,2.1859329,279.5514,0.4212076,3.107295,31,false,1.2504226,,,,,,,,26,17,0.2043003,29,12,0,0.024413018,2.9940636,0,0,1.1053972,0.114818215,0.3960178,0.14571224,0.43754518,-125.82644,1.3953036,-38.611137,40.385162,false,215,2206.727436130855,3.8512096,572.9959,17.327995,24,433.5628844323062,18.904045,22.934927,18.745913,24,2923.311937181505,11.089005,263.62256,16.083208,1.5212004,0,1,0,1,0,2.6627045,1.4179173,1.2447872,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.02790966013987,-3.4040606729288574,81.35315916886263,8.107328451690702,false,false,0,true,false,false,false,false,true,true,false,1.0565732E-13,6.621217E-11,0.9996609,3275.8167,3270.5715,3281.6953,4.9884,4.97,5.0046,-0.2918,-0.3309,-0.2659,149.3262,146.6399,152.273,0.7096,0.6792,0.7414,0.448,0.4287,0.4683,0.2961,0.2838,0.3089,MARCS
9310.873776123504,162.78522736896002,9.82149983277031,1636148068921376768,Gaia DR3 156897045109656576,156897045109656576,587319586,2016.0,73.9654759285221,0.29247406,30.241741191542822,0.14178273,6.143063570095676,0.29760072,20.641966,17.27905,-9.818604417672654,0.4224417,-14.21831881691032,0.255701,-0.3023793,-0.17682126,-0.32035026,0.24089634,0.10376069,0.23174612,-0.41965795,0.049771048,0.083131805,-0.20596084,415,0,411,4,-0.9069445,415.87863,0.0,0.0,31,false,1.2053236,,,,,,,,48,17,0.6027058,48,20,0,0.026536712,131.54607,0,0,0.9675298,0.094726935,0.6476057,0.20814984,0.08367469,44.91431,3.3301563,15.747555,25.132,false,401,445.9311244594817,1.0565372,422.06857,19.064198,36,62.241374518443614,8.944592,6.9585476,20.853344,43,635.7772743147365,6.2212105,102.19511,17.739634,1.565306,0,2,0,2,0,3.1137104,1.7891464,1.324564,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.75814549971398,-8.15513775586576,76.07060698530492,7.574536243755641,false,false,0,false,false,false,false,false,false,false,false,2.7037845E-9,1.1067923E-10,0.9999875,,,,,,,,,,,,,,,,,,,,,,
10947.659064684609,161.16429213878655,9.823475632915443,1636148068921376768,Gaia DR3 154155966915853056,154155966915853056,729695828,2016.0,74.98518678314592,1.7421584,27.894047389951872,0.54059786,6.20484839866917,2.1703362,2.858934,5.536453,4.627512715884648,2.2660286,-3.0394790708146884,1.2783008,-0.57738197,0.35152406,0.007933425,0.08292716,-0.12785336,0.03842692,-0.19436884,0.51145935,0.31601828,0.090630464,255,0,254,1,0.6216435,274.36887,0.65908253,0.14147928,95,false,,0.57813287,0.22388038,-0.27321047,0.35396278,-0.36978728,-0.030934334,0.10879563,30,9,3.260896,30,5,0,0.064739,164.00261,0,0,1.0266858,0.6676415,0.83934414,0.5132661,0.5984775,3.2956858,9.307116,7.237543,12.4146805,false,251,97.78113383475275,0.7040722,138.87943,20.71173,20,32.4729470807945,5.72522,5.671912,21.559738,25,124.4268911909446,8.227962,15.122444,19.51061,1.6046023,0,1,0,0,0,2.0491276,0.8480091,1.2011185,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.18813325266422,-8.883606592887746,76.70913021287427,5.144892735035517,false,false,0,false,false,false,false,false,false,false,false,2.453872E-9,3.301365E-10,0.9999907,,,,,,,,,,,,,,,,,,,,,,
5174.2295565496115,147.03368175140162,9.830589183490403,1636148068921376768,Gaia DR3 156126940293478784,156126940293478784,292792350,2016.0,78.54924665226864,0.041683152,29.989245080737202,0.025435328,6.801162754604473,0.054964587,123.737175,44.413456,-4.4028093030449,0.047864813,-44.19468849555377,0.039342605,0.017365031,0.20042974,-0.042393114,0.2514301,-0.4025475,0.13702512,-0.6081771,0.13579589,0.60186905,0.030621981,396,0,395,1,1.1692649,438.93317,0.04589366,0.2599913,31,false,1.2944553,,,,,,,,45,16,0.06703429,47,30,0,0.035474777,173.53156,1,0,1.0412908,0.39253837,0.6460281,0.41269633,0.2108761,-171.6457,-8.064161,58.319237,-19.976738,false,386,8851.27471666387,4.728063,1872.072,15.819852,42,1958.341569117052,11.051718,177.19794,17.108822,43,10494.229021078585,13.74596,763.441,14.695519,1.4068675,0,2,0,1,0,2.4133024,1.28897,1.1243324,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.35119043792741,-5.130109681211553,80.02503879073042,6.945608951287123,false,false,0,true,false,false,false,false,true,true,false,1.1961469E-13,9.476321E-13,0.9982583,3502.828,3467.846,3520.1912,4.658,4.4819,4.7195,-0.7067,-0.9274,-0.6103,148.5171,146.8661,151.752,0.659,0.6277,0.6772,0.4396,0.4183,0.452,0.2658,0.2529,0.2733,MARCS
8486.964572882498,148.51224487110593,9.839546992998256,1636148068921376768,Gaia DR3 3422500975366814336,3422500975366814336,1380473164,2016.0,78.70266050454629,0.05026928,28.59916586624002,0.031667393,6.733451513495752,0.058542624,115.01793,18.500534,7.334340102503787,0.06548399,-16.984617820866024,0.043416824,0.1378559,0.069490895,-0.023714757,0.2225646,-0.2555464,0.13220802,-0.4912366,0.3301676,0.36962417,0.1660242,425,0,423,2,0.9230147,464.24854,0.10269077,0.7909898,31,false,1.2647122,,,,,,,,49,17,0.09296638,49,30,0,0.030026946,176.32962,0,0,1.0312866,0.3076584,0.6229746,0.31767017,0.19697708,-161.64326,-12.33879,-56.446957,-26.14155,false,412,5535.430933659491,3.100566,1785.297,16.329489,48,978.0956169924327,8.282811,118.087395,17.862589,45,7089.554353671644,12.905764,549.3324,15.121348,1.4574566,0,1,0,4,0,2.7412405,1.5331001,1.2081404,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.56754605054158,-5.825955312997412,80.04885274317122,5.549306949051176,false,false,0,true,false,false,false,false,true,true,false,1.2560717E-13,3.461324E-11,0.9976672,3382.8337,3375.9993,3387.6267,4.8468,4.8393,4.8519,0.0203,-0.0159,0.0274,155.2369,152.7807,156.903,0.7032,0.6915,0.716,0.4506,0.443,0.4589,0.2949,0.2901,0.3004,MARCS
11496.602836031947,151.21440222731843,9.858023019148836,1636148068921376768,Gaia DR3 160709331097088384,160709331097088384,1591054421,2016.0,74.96300730453777,0.04483059,33.10815285204918,0.023703454,6.613126694749052,0.05006072,132.10211,24.092505,-19.53604852151126,0.05874975,14.099347703575603,0.039871797,-0.06433533,0.12196907,-0.26061505,0.27182573,-0.029325828,0.19257683,-0.36488637,0.14859018,0.217518,0.007007227,471,0,466,5,0.20241562,486.24173,0.0,0.0,31,false,1.287868,,,,,,,,54,21,0.08265072,55,22,0,0.0053075044,168.16905,0,0,1.005949,0.12958543,0.57069784,0.061174378,0.11236793,0.9544434,-5.2988997,14.581001,35.91683,false,461,5982.272342356744,3.3409412,1790.595,16.245201,49,1259.4202519931473,9.22064,136.58707,17.588116,50,7179.707814103062,11.036627,650.5346,15.107629,1.4106894,0,3,0,1,0,2.4804869,1.3429146,1.1375723,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.00619304959127,-5.7235474623755875,77.23798608518317,10.33265154153517,false,false,0,true,false,false,false,false,false,true,false,1.2559101E-13,1.6453103E-10,0.9976672,3517.0137,3474.7063,3526.555,4.8649,4.7948,4.8813,-0.2866,-0.3535,-0.2739,156.4691,154.594,161.0586,0.7895,0.7527,0.8051,0.5222,0.4975,0.5326,0.3153,0.2997,0.3216,PHOENIX
11936.28581890558,159.79841928148946,9.858450471037434,1636148068921376768,Gaia DR3 3446392366606750080,3446392366606750080,1577783710,2016.0,80.41831062324806,0.019633397,29.00440919299162,0.014853586,6.257884179933417,0.021331673,293.36115,39.227737,-2.396886382768751,0.025466403,-39.154442525062564,0.018628454,0.06566462,0.070693925,-0.2711655,0.08410333,-0.22315833,0.053785823,-0.4575651,0.1555783,0.13058381,0.018742682,268,0,267,1,3.5440598,336.71613,0.041679185,0.72313493,31,false,1.3611947,,,,,,,,31,17,0.035831455,32,14,0,0.010370413,103.0071,0,0,1.1574157,0.181521,0.38921824,0.22163974,0.48364085,-59.286755,-11.67111,-36.457397,44.074062,false,262,37981.799350931746,10.964252,3464.1484,14.238428,28,11780.415605954178,20.822723,565.74805,15.160641,26,38354.86194710659,24.028181,1596.2449,13.288344,1.3199816,0,1,0,0,0,1.8722963,0.9222126,0.95008373,-4.687257,3.4523427,2,17,2,14,8.970819,,,919.5796,,3800.0,4.5,-0.75,222,,,,12.846175,0.060096487,15,,NOT_AVAILABLE,177.0961814164264,-4.3606332014049345,81.585239264025,5.844585324057039,false,false,0,true,true,false,false,false,true,true,false,1.0964923E-13,5.4769237E-13,0.9992449,4080.017,4076.737,4083.6472,4.6913,4.6824,4.6937,0.001,-0.0018,0.0052,159.2244,158.7026,161.1131,0.6447,0.6377,0.652,0.4617,0.4565,0.4669,0.2511,0.2484,0.2539,MARCS
10487.023469263664,150.02917187623302,9.868159800583017,1636148068921376768,Gaia DR3 160667824531179264,160667824531179264,1365451088,2016.0,75.11735100790125,0.5967495,32.857969439209064,0.3506594,6.665370390932723,0.7075897,9.419824,6.421598,6.365365869744075,0.83466285,0.8479617132728733,0.5183991,0.009751128,-0.018720401,-0.38718182,0.06285803,-0.2768326,-0.079688214,-0.549799,0.44844502,0.25612727,0.11620861,295,0,294,1,10.928082,665.0896,2.4684432,6.5962267,95,false,,1.4283208,0.11358805,-0.14447457,-0.014646655,0.09787574,0.08055514,-0.0025625443,35,17,1.2105511,44,17,1,0.24273944,72.350746,4,34,1.4869958,0.07664081,0.54722565,0.1105851,0.100040115,-125.65984,-4.633197,-55.070503,28.048132,false,297,244.33734073527378,1.8596796,131.3868,19.717392,17,137.0080516984843,12.453058,11.00196,19.996677,13,377.83048710847925,20.371523,18.546993,18.304653,2.107081,0,17,0,13,0,1.6920242,0.27928543,1.4127388,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.28470837795408,-5.774156472450612,77.34229464551525,10.070325841924051,false,false,0,false,false,false,false,false,false,false,false,5.255074E-9,4.2749258E-7,0.99998873,,,,,,,,,,,,,,,,,,,,,,
