dist_arcsec,z_pc,dist_to_hd100546,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
12741.98579483838,103.82408859829697,7.828098714031238,1636148068921376768,Gaia DR3 5237970319826886272,5237970319826886272,998569761,2016.0,164.44729099564506,0.94166243,-68.5484558281922,1.3066719,9.631676169767053,1.2124234,7.944152,32.40314,-32.194412132056364,1.4861132,3.6719629505819267,1.7870455,0.087303214,-0.0042864955,-0.008932987,0.30523092,0.2488887,0.38539845,0.16121012,-0.10044208,-0.32845786,0.37710088,201,0,183,18,13.756683,618.3513,7.268327,17.24054,95,false,,1.3416474,0.26775864,0.08011755,0.07260045,-0.052780878,0.027108205,0.16436781,22,16,2.75168,32,32,0,0.26384968,84.392296,20,18,1.8117945,0.11903545,0.18547451,0.060802262,0.4830474,-36.66493,-82.188324,-40.919395,8.251019,false,226,145.21845887166458,2.879071,50.439342,20.282312,24,81.44384210746553,5.8332047,13.96211,20.561396,24,191.88728499338478,6.477077,29.625599,19.04028,1.8822064,0,0,0,0,0,1.5211163,0.27908325,1.242033,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.8128187785566,-7.93908902155004,218.50057106013267,-63.24381662574075,false,false,0,false,false,false,false,false,false,false,false,6.788039E-10,2.2524913E-9,0.99999684,,,,,,,,,,,,,,,,,,,,,,
6225.634972164886,100.94991722500636,7.832789915005291,1636148068921376768,Gaia DR3 5233777675828473984,5233777675828473984,32798665,2016.0,178.45588650700114,0.06180932,-70.37282573677787,0.05248668,9.90590212938074,0.06447089,153.64923,35.950756,-2.7533425105907074,0.07418897,35.84516511719491,0.07034311,0.054318663,0.034213092,-0.31143355,0.080563344,0.07926706,0.08994804,-0.15983947,0.15300667,0.13757476,0.19183436,385,9,384,1,-1.4317346,378.42807,0.0,0.0,31,false,1.2192456,,,,,,,,46,26,0.110706665,54,21,0,0.004536733,43.93816,1,0,0.9475864,,,,,,,,,false,435,2125.689004377854,2.1277838,999.0155,17.368618,48,252.56024145897263,4.9193826,51.339825,19.33263,51,2947.567643140637,6.638691,443.99832,16.074236,1.5054544,0,1,0,0,0,3.2583942,1.9640121,1.2943821,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,298.0912422913186,-8.044454933671473,227.4941982433829,-60.201121993407064,false,false,0,true,false,false,false,false,true,true,false,1.0261095E-13,9.331776E-13,0.99994195,3163.9812,3161.2432,3166.6294,5.0322,5.0295,5.0345,-0.2154,-0.2227,-0.2089,106.2181,105.637,106.8462,1.1309,1.1082,1.1516,0.6875,0.6735,0.7002,0.4749,0.4656,0.4831,MARCS
12775.666314430286,103.816728580802,7.846399608094328,1636148068921376768,Gaia DR3 5236287689062943488,5236287689062943488,647041274,2016.0,176.49283165179824,1.0184369,-66.83597789386603,1.240023,9.632359001003254,1.5676178,6.144584,14.647561,-13.353664047791236,1.7454275,-6.019193404547489,1.5456136,0.11125095,-0.17023881,-0.2123575,0.0032519223,0.3743977,-0.2847095,-0.5652947,-0.61550736,-0.51411706,0.49455652,147,0,141,6,6.7692156,321.6914,5.619089,11.194826,95,false,,0.8896115,0.33320653,-0.043452628,-0.08284528,-0.1517523,0.0037015292,0.13971175,17,12,2.9671054,23,13,7,0.07787428,37.25364,2,0,1.4362828,0.31851813,0.2700898,0.24880026,0.033232976,-99.96558,-66.16067,-48.857765,4.2792716,false,165,166.79038751789668,2.2971156,72.60861,20.131939,4,229.64390378528526,62.930298,3.6491787,19.435905,4,381.06260748416037,31.616049,12.052822,18.295404,3.661521,0,4,0,4,0,1.140501,-0.6960335,1.8365345,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,296.54568155183455,-4.779420943672485,221.19270519270685,-58.54924075684455,false,false,0,false,false,false,false,false,false,false,false,2.9688925E-8,6.640529E-4,0.9993241,,,,,,,,,,,,,,,,,,,,,,
14922.455247870477,107.06935286578644,7.852866727476087,1636148068921376768,Gaia DR3 5859345503663163776,5859345503663163776,725260397,2016.0,183.72736416585403,0.06442985,-68.26724473457736,0.06240881,9.339740768336574,0.07476611,124.91945,39.629086,-38.71041861894622,0.087856255,-8.483382390837274,0.081861235,0.16304503,-0.13878714,-0.27695122,-0.0024234809,1.7460328E-4,0.04400611,-0.08879524,0.12337703,0.1672769,0.183306,341,0,341,0,-1.0171995,662.9164,0.51742685,10.272388,95,false,,1.1342121,0.016559908,0.08320997,-0.08665756,-0.08322027,-0.2446864,-0.04567213,39,26,0.12978469,47,18,0,0.014278501,94.5893,2,0,0.95997894,0.16121948,0.20479773,0.03722755,0.14446741,-118.7927,-49.80311,38.299194,-7.033989,false,380,3238.5652175229397,4.41773,733.08356,16.911486,41,226.80181272185055,7.3171697,30.995838,19.449427,44,5070.707265007878,17.295958,293.17297,15.485224,1.635758,0,0,0,0,0,3.964203,2.537941,1.4262619,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.5464729245884,-5.635930120079747,226.66280651199062,-57.42563706173246,false,false,0,true,false,false,false,false,false,true,false,1.0203345E-13,5.0968523E-13,0.9999989,3315.8442,3301.406,3333.49,4.7402,4.7336,4.7466,0.4993,0.498,0.4999,107.6169,106.0467,109.2192,3.2476,3.2007,3.3156,1.9123,1.8841,1.953,1.3404,1.3216,1.3676,PHOENIX
14959.785529682214,108.4856338059439,7.861662286655602,1636148068921376768,Gaia DR3 5231431146209056512,5231431146209056512,1074814618,2016.0,161.05724772897076,0.012498703,-70.24046486139878,0.013004381,9.21781036730423,0.014664572,628.57684,85.16884,-48.02379893962801,0.016725227,-70.33808619995366,0.01633146,0.088888414,-0.14333618,-0.121600986,-0.022791538,0.25019068,0.037365954,-0.05684095,0.21335937,0.036611207,0.1606297,353,0,353,0,0.9751219,355.3493,0.0,0.0,31,false,1.3431075,,,,,,,,40,28,0.024753883,42,14,0,0.004291792,112.961555,0,0,1.0362192,0.12713854,0.1191421,0.1033848,0.095352225,-157.84155,-45.567337,31.552004,22.654676,false,354,39373.03749547754,11.790576,3339.365,14.199369,40,11261.875836905632,27.534294,409.0127,15.209516,40,41439.23300989578,31.648415,1309.362,13.204367,1.3385075,0,1,0,0,0,2.005149,1.0101461,0.99500275,-18.60259,3.564341,2,14,5,12,7.1125617,,,754.9759,,3900.0,4.5,0.0,101,,,,12.688476,0.13272996,9,,VARIABLE,292.509611670842,-9.987001189523584,220.55804992249554,-65.10968329451393,false,false,0,true,true,false,true,false,true,true,false,1.3750302E-13,6.868207E-13,0.99648726,3864.0994,3860.5225,3866.1492,4.7976,4.7948,4.7993,-0.4011,-0.4226,-0.3891,108.1271,107.9104,108.3725,0.5906,0.5861,0.5953,0.4147,0.4114,0.418,0.2318,0.23,0.2336,MARCS
14735.67473551754,109.36903857130415,7.866780284978686,1636148068921376768,Gaia DR3 5236218041920066560,5236218041920066560,797525401,2016.0,178.53884365347918,0.032416657,-66.57059932823609,0.030018996,9.14335549679392,0.03765796,242.80006,144.52255,-142.8905661433104,0.041746926,21.65765851335748,0.04240232,0.046637364,-0.12973973,-0.055579964,0.029308923,0.03896272,0.050023198,-0.049950536,0.09335666,0.16994953,0.16838202,383,0,381,2,1.117436,425.3568,0.10954632,0.97324336,31,false,1.2592318,,,,,,,,44,27,0.06308128,51,17,0,0.016508253,107.31048,0,0,1.0401258,0.047819007,0.09354784,0.076976895,0.22163893,137.05022,-21.18885,2.9116826,13.427346,false,420,6164.723632973679,3.9363136,1566.116,16.212584,45,1038.62564563009,7.460894,139.20927,17.797394,48,7916.826739138275,8.036453,985.1145,15.001517,1.4526932,0,1,0,1,0,2.7958765,1.5848103,1.2110662,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.27153173748354,-4.330431961428333,221.82255920410427,-57.765204064626495,false,false,0,true,false,false,false,false,true,true,false,1.7308995E-13,8.6457566E-13,0.99296397,3376.6145,3373.9204,3378.9138,4.9412,4.9303,4.9505,-0.2656,-0.2861,-0.2525,109.9558,109.5427,110.4161,0.9579,0.947,0.9679,0.6135,0.6065,0.62,0.394,0.3896,0.398,MARCS
6272.798083280481,100.92211491372589,7.867685887044245,1636148068921376768,Gaia DR3 5228611723519821952,5228611723519821952,342373444,2016.0,168.21243684803355,0.008222706,-70.35028172988783,0.008360806,9.908631035475805,0.009082123,1091.0039,20.804893,12.314209916512826,0.010545738,16.769133302505615,0.011043299,0.118713945,0.025778294,-0.35272235,-0.037764385,0.22751752,-0.027199993,-0.18098919,-0.06286889,-0.019229997,0.26935062,424,424,420,4,-4.8267326,594.4796,0.04559909,2.948494,31,true,1.5749993,,,,,,,,49,27,0.017027758,53,20,3,0.024856512,114.01542,0,0,0.8364739,,,,,,,,,false,441,3811736.513472432,478.11807,7972.375,9.23456,48,2125033.645600569,609.3376,3487.4487,9.520127,50,2434302.087313288,822.32947,2960.2515,8.78196,1.1961309,0,0,0,0,0,0.73816776,0.28556728,0.45260048,10.337674,0.26315132,1,12,7,11,126.727844,0.63941234,0.12524396,891.06494,2.3597155,6000.0,4.0,-0.25,444,,,,8.615652,0.0073351404,4,,NOT_AVAILABLE,294.76810416232365,-9.057202705859465,223.42750094741987,-63.04697426462262,false,false,0,true,true,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,5941.449,5934.2095,5960.7607,4.3317,4.3299,4.3372,-0.1741,-0.182,-0.1591,100.673,100.2672,100.8131,0.0053,0.001,0.0174,0.0045,9.0E-4,0.0148,0.0024,5.0E-4,0.008,MARCS
13190.978866699073,111.6655633458625,7.869669059245791,1636148068921376768,Gaia DR3 5231069338159566848,5231069338159566848,1021934196,2016.0,162.59464400463082,0.42193076,-71.0371159780674,0.3760867,8.955312363424822,0.44035342,20.336647,114.24488,-109.87688441259994,0.52703214,31.288377775385204,0.45280227,0.001128755,-0.029714484,-0.29359806,0.030972168,0.42007557,0.058879826,-0.11648798,-0.03016517,-0.064825684,0.1591913,315,0,315,0,1.5164797,365.77032,1.1014998,0.8139836,95,false,,1.3232425,0.11140317,0.035934854,-0.2357033,-0.052447744,-0.12842883,0.055417802,37,26,0.76023906,42,15,0,0.04190277,106.98303,0,0,1.0605175,0.17891456,0.11980905,0.12266533,0.12446119,-124.73178,-22.11463,28.60828,28.775581,false,339,182.97468926367603,0.87951654,208.04008,20.03139,19,32.610291533329104,5.990253,5.443892,21.555155,35,313.6742547245174,5.3780584,58.324814,18.506699,1.892527,0,0,0,2,0,3.0484562,1.5237656,1.5246906,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.3451340475708,-10.454113916712101,222.78730279000618,-65.00642635276466,false,false,0,true,false,false,false,false,false,false,false,1.0206715E-13,6.023458E-11,0.9999955,,,,,,,,,,,,,,,,,,,,,,
11601.036473419372,112.94978569976932,7.870676093050067,1636148068921376768,Gaia DR3 5236719075610978432,5236719075610978432,1180665937,2016.0,173.43008401848334,1.0125531,-66.97239402045494,1.2853243,8.853491786678461,1.5302016,5.7858334,28.751034,-14.086869127488823,1.7473097,25.06356142942921,2.1390293,-0.10025751,-0.3594462,0.28178117,-0.021378148,-3.8285286E-4,-0.06053378,0.15392227,-0.4769426,-0.08724384,-0.2728425,154,0,147,7,15.101551,602.23413,7.7121363,30.059692,95,false,,1.5450807,0.292704,0.023259236,0.033088222,-0.15792513,0.0919895,-0.13119249,18,13,3.1286926,29,7,3,0.10701035,6.2871003,2,48,2.0199633,0.17787004,0.3055605,0.15697344,0.29937387,-60.74786,81.167854,-6.1050644,-0.9647776,false,160,166.2773675056041,2.1655266,76.783806,20.135284,4,219.1493072873218,37.088234,5.9088635,19.486692,5,266.8468517247965,20.991455,12.712166,18.68224,2.922804,0,4,0,5,0,0.8044529,-0.648592,1.4530449,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.423699473799,-5.240386480148333,219.90804505894752,-59.561899923519164,false,false,0,false,false,false,false,false,false,false,false,1.49832895E-5,1.7543623E-5,0.999961,,,,,,,,,,,,,,,,,,,,,,
14792.003055357343,106.44727635787773,7.871600299675529,1636148068921376768,Gaia DR3 5236934133194446848,5236934133194446848,846568701,2016.0,169.1460196817263,1.6349255,-66.38985425814485,1.792629,9.39432209273238,2.7478378,3.4188054,14.65532,-9.141036105589873,2.3836527,11.455123576947267,1.9396803,-0.10987005,-0.3734548,0.22636315,-0.12476247,0.5893041,0.18543814,0.033618454,0.47480324,0.0640156,0.14767267,126,0,126,0,16.35903,628.0353,7.6432776,19.573723,95,false,,1.9868245,0.44713628,0.04148063,-0.036041126,0.13396432,0.067376345,0.23047791,15,11,3.5583265,18,5,2,0.22964303,146.92319,6,0,2.2206933,0.14617515,0.27435833,0.11608985,0.21883188,-160.11163,-61.789814,30.757042,-35.52223,false,144,119.25749780692713,2.255941,52.86375,20.496153,15,58.39829516196335,9.407446,6.2076674,20.922543,15,158.91106986245705,11.328728,14.027266,19.24501,1.8221862,0,0,0,0,0,1.6775322,0.4263897,1.2511425,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.6235084393755,-5.2475873307263905,216.89549339396254,-60.537902795519386,false,false,0,false,false,false,false,false,false,false,false,5.3970367E-10,1.5782045E-9,0.9999949,,,,,,,,,,,,,,,,,,,,,,
14787.069840053226,109.28567629220349,7.87781682568296,1636148068921376768,Gaia DR3 5236222195122744960,5236222195122744960,1470656735,2016.0,178.0678664321535,0.039775472,-66.47090088921748,0.03416521,9.150329978525654,0.045716707,200.15286,29.230118,-29.185209558202526,0.050387103,1.619653983021169,0.047036733,0.025729269,-0.097137146,0.041301165,0.083508566,0.09278956,0.12835364,0.052935995,0.15497628,0.3187324,0.10626856,374,0,372,2,-0.85536104,362.30096,0.0,0.0,31,false,1.251824,,,,,,,,44,25,0.07242124,49,15,0,0.0035201504,105.19534,1,0,0.96769625,0.15172058,0.13900636,0.18138131,0.17086697,-125.44261,-7.4471364,14.936894,8.654244,false,398,4333.65261567414,2.8979642,1495.4127,16.595232,45,701.7892105229738,5.016227,139.90381,18.223026,43,5624.839990812834,9.029713,622.92566,15.37262,1.4598838,0,1,0,1,0,2.8504066,1.6277943,1.2226124,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.06572513958184,-4.275365580690955,221.44850016089407,-57.838848482260325,false,false,0,true,false,false,false,false,true,true,false,1.2558583E-13,9.577873E-12,0.9976672,3329.3274,3326.6052,3331.796,4.9949,4.9906,4.9971,-0.3107,-0.3191,-0.3048,110.4224,109.8943,110.9389,0.9311,0.9174,0.9461,0.5916,0.5828,0.6014,0.3837,0.3783,0.3897,MARCS
14942.902239850113,106.86285808741276,7.886250706624103,1636148068921376768,Gaia DR3 5226727194941547392,5226727194941547392,1747329473,2016.0,174.62440026768923,0.01365317,-74.32779092181043,0.013632037,9.357788270850943,0.015632654,598.6052,89.08334,-42.522071067957896,0.017067257,-78.27972928674659,0.017485851,-0.011653082,-0.19801335,-0.19328079,0.008767197,0.21992531,0.06404777,0.03290891,0.13380748,0.08708034,0.101119824,446,0,446,0,0.6173314,449.32278,0.0,0.0,31,false,1.3200431,,,,,,,,51,29,0.025245778,57,18,0,0.0143519025,76.97921,0,1,1.0200975,0.16198444,0.025449121,0.07497519,0.20654516,-129.18748,-31.631947,28.404793,7.813063,false,475,26018.98056924478,6.3764853,4080.458,14.649141,51,6641.88532121082,10.366892,640.68243,15.782814,50,29021.97706658999,16.328636,1777.3668,13.591078,1.3706864,0,0,0,0,0,2.1917362,1.1336727,1.0580635,-8.058756,4.609126,2,22,5,19,10.019201,,,912.4827,,3700.0,4.5,-0.25,101,,,,13.089419,0.02954733,18,,NOT_AVAILABLE,297.9713469539867,-12.162765417590146,233.22010552585726,-63.30867620347114,false,false,0,true,true,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3670.8198,3664.1555,3675.9077,4.7717,4.7601,4.7786,-0.5873,-0.6234,-0.559,106.4947,106.2842,106.7109,0.6118,0.6048,0.6188,0.419,0.4142,0.4239,0.243,0.2402,0.2459,MARCS
15003.685988567568,108.52947019364949,7.888416236211707,1636148068921376768,Gaia DR3 5236224020489319552,5236224020489319552,195490275,2016.0,178.21871890510855,0.8246937,-66.43117382974506,1.108467,9.214087180336334,1.1242121,8.196039,14.485962,-13.863799537098041,1.1581357,4.199781775236296,1.0350626,-0.2457448,-0.22632927,0.47427183,-0.10288951,0.1657302,-0.12462714,0.19467062,-0.42643097,-0.0061394665,-0.021872573,96,0,90,6,5.951606,196.85785,3.5066206,4.7463126,95,false,,1.3208303,0.22818363,0.21697599,-0.3437666,-0.16650173,-0.015922295,-0.30210385,11,9,1.7219156,26,8,6,0.27098644,131.3267,62,53,1.4881701,0.17684367,0.4085729,0.41023493,0.36832795,-150.74052,78.43155,11.19839,-8.732094,false,107,210.38839951265112,1.7828876,118.0043,19.879812,10,149.1398925786151,10.191736,14.633413,19.904558,10,486.34478956669125,18.85629,25.792177,18.030535,3.020531,0,10,0,10,0,1.8740234,0.024745941,1.8492775,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.1155568742679,-4.223009137953786,221.46817799433853,-57.76742837177911,false,false,0,false,false,false,false,false,false,false,false,2.0171487E-10,2.2950828E-6,0.9999906,,,,,,,,,,,,,,,,,,,,,,
14199.431829172896,105.22105534288194,7.892809592763293,1636148068921376768,Gaia DR3 5856254531639542144,5856254531639542144,293825285,2016.0,184.11613282809074,0.1537566,-68.96560793670864,0.14368881,9.503801275717281,0.18712837,50.787605,40.42871,-39.27967286640164,0.19799781,-9.570153019341895,0.18515451,0.08721556,-0.22999077,0.048764948,0.1142931,0.16465181,0.16935837,0.043903757,0.12217062,0.13374889,0.13694543,353,0,351,2,0.11566481,586.3,1.1243173,7.0533724,95,false,,1.0068318,0.042020645,0.040933833,-0.0952991,-0.1252861,-0.006330448,0.12606159,41,25,0.28711137,44,15,0,0.013426831,149.2111,0,0,1.0034391,0.033549998,0.09708309,0.11702521,0.16079947,-90.22397,-40.89954,-4.7695932,-8.32754,false,367,724.9605604052718,1.4359804,504.85403,18.536581,26,29.71816262388451,4.6419005,6.402154,21.655987,37,1244.8466754293026,5.480002,227.16173,17.010105,1.7581161,0,0,0,0,0,4.6458817,3.1194057,1.5264759,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.78522916670715,-6.307802046961797,227.80627490802215,-57.78974495223405,false,false,0,true,false,false,false,false,false,false,false,1.0203171E-13,5.5000986E-11,0.9999991,,,,,,,,,,,,,,,,,,,,,,
12800.581059194377,112.10832666784376,7.910382498310136,1636148068921376768,Gaia DR3 5855104274964223744,5855104274964223744,1694107453,2016.0,183.87200260329365,1.6670307,-70.77134445667198,1.5546291,8.919944037366779,2.272611,3.9249763,17.34892,-14.97132820326519,1.7067022,-8.76609149471517,2.1646986,-0.35964033,-0.7542472,0.07152567,0.15766542,0.5389312,-0.29584825,-0.6429883,-0.09526319,-0.20039152,0.61723876,104,0,103,1,0.9755441,115.11909,1.807159,0.50627023,95,false,,0.5598787,0.41905126,0.5524061,-0.33740756,-0.6318796,-0.1973853,-0.114976,12,10,3.6317084,16,6,0,0.04862805,127.470436,0,0,1.0673375,0.20504266,0.1945095,0.46220434,0.27104107,-124.177246,-39.87156,5.9579277,-40.547283,false,136,93.81814286300215,1.1100934,84.51374,20.756649,9,32.972634377278624,9.1763735,3.5932097,21.543158,9,115.25422820554394,12.498069,9.221763,19.593754,1.5799382,0,0,0,0,0,1.9494038,0.78650856,1.1628952,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.953013033494,-8.107808956950182,230.31458162675523,-59.03157797085583,false,false,0,false,false,false,false,false,false,false,false,2.5533478E-7,1.306485E-8,0.99999416,,,,,,,,,,,,,,,,,,,,,,
13194.462383480926,111.7614168227787,7.9176414930655366,1636148068921376768,Gaia DR3 5855198832989286400,5855198832989286400,827120502,2016.0,184.16726441972526,0.0099489745,-70.12676142917401,0.009383623,8.947631735786876,0.012436492,719.4659,37.093723,-36.09968862797601,0.013886267,-8.529759233292861,0.0127124395,0.106601566,-0.035684448,0.135834,0.14122716,0.24328029,0.21415807,0.15430695,0.24371241,0.37398627,0.27663046,357,357,354,3,-1.8486193,590.5539,0.062375735,4.7886524,95,false,,1.460335,0.0026609758,-0.1037173,-0.03876505,-0.10514072,-0.055121277,-0.06827623,41,26,0.021415303,50,50,0,0.0067026448,122.0426,0,0,0.92981803,,,,,,,,,false,387,1356591.444358643,917.7721,1478.1354,10.356244,43,590079.3717197139,1383.5748,426.48895,10.911266,42,1093023.6713546482,1828.0221,597.92694,9.651321,1.2406853,0,0,0,0,0,1.2599449,0.55502224,0.7049227,14.215605,0.32051635,1,17,3,14,100.17431,1.2447797,0.025655333,911.9015,3.3061895,4500.0,5.0,0.25,222,,,,9.376285,0.00983025,12,113.84662,VARIABLE,299.96197834686023,-7.455759265818904,229.48474634983776,-58.54135157365648,false,false,0,true,true,true,true,false,true,true,false,1.1192878E-13,5.590786E-13,0.9990192,4798.035,4774.594,4860.178,4.1697,4.1573,4.1973,-0.3362,-0.3626,-0.268,111.5934,111.3953,111.8516,0.3355,0.312,0.3915,0.2629,0.2444,0.3076,0.1403,0.1304,0.164,MARCS
14397.56248145632,110.27429771255655,7.918857520754075,1636148068921376768,Gaia DR3 5238121777532614144,5238121777532614144,726830815,2016.0,164.78177700455544,0.87388325,-67.63911901076199,1.0543066,9.068296246208,1.1680439,7.763661,9.703059,-3.9419494264948653,1.7625786,8.866250643891721,1.3892821,0.10953641,0.088593945,-0.1307045,0.22093661,0.04026044,0.054314014,0.5676707,-0.4562659,-0.19704497,-0.05217697,146,0,141,5,4.294351,229.85225,4.0425982,4.748085,95,false,,1.7644777,0.24797635,0.18943189,0.12547785,0.016308751,-0.41857758,0.17304245,17,12,2.4740312,24,11,4,0.17503202,16.074032,19,4,1.2697442,0.0074629546,0.091036685,0.185006,0.4277388,35.109768,68.404045,31.348425,9.505443,false,176,132.73043137168904,2.3440995,56.623207,20.37994,21,30.497568147387597,4.5948534,6.637332,21.62788,23,256.1807483506216,9.583027,26.73276,18.72653,2.1598537,0,21,0,23,0,2.90135,1.2479401,1.65341,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,292.5371225633627,-7.062876317690861,216.96165953213207,-62.64997493209043,false,false,0,false,false,false,false,false,false,false,false,1.0232792E-13,1.7674161E-10,0.9999769,,,,,,,,,,,,,,,,,,,,,,
13303.400012702103,104.13346077106804,7.9190500199415155,1636148068921376768,Gaia DR3 5235996662114005504,5235996662114005504,1747551922,2016.0,174.46985965359292,0.012481269,-66.52216622297301,0.012268257,9.603061231187231,0.014703466,653.1155,39.362305,-39.204884338842895,0.016335873,-3.5168274764546923,0.015033897,0.13935643,-0.0532846,-0.16072224,0.058303088,0.046854317,0.07020737,-0.020110339,0.18142602,0.0033007057,0.13965715,369,0,369,0,3.620701,450.0968,0.04624707,1.1599563,31,false,1.2642133,,,,,,,,42,27,0.023521082,47,18,0,0.017535068,118.12126,0,0,1.1361943,0.10701541,0.13347262,0.082279846,0.15779218,-127.13852,-42.520493,-46.76962,15.932485,false,401,52648.61140912065,27.847797,1890.5844,13.8839,44,9374.769317909424,22.164486,422.96353,15.408641,43,67016.92533267333,79.254684,845.5895,12.682434,1.4509727,0,1,0,0,0,2.7262068,1.5247412,1.2014656,14.066801,2.6260355,2,13,6,11,12.512438,,,782.4581,,3400.0,4.5,0.25,101,,,,12.112282,0.030647062,7,,NOT_AVAILABLE,295.6872530154705,-4.690614673339415,219.73488822098335,-58.959109873467334,false,false,0,true,true,false,false,false,true,true,false,1.7308995E-13,8.6457566E-13,0.99296397,3428.4258,3423.094,3438.4116,4.2415,4.2211,4.2908,-0.3038,-0.338,-0.2089,103.9823,103.8422,104.123,0.8615,0.8585,0.8652,0.5553,0.5533,0.5577,0.3625,0.3612,0.3639,MARCS
